timestep_5,region_4,carrier_1,parameter,value
h0025,31DE,electricity,dem,8.54321388377245
h0026,31DE,electricity,dem,7.40245255244827
h0027,31DE,electricity,dem,6.82978352785478
h0028,31DE,electricity,dem,6.67504749755
h0029,31DE,electricity,dem,6.32245084388089
h0030,31DE,electricity,dem,6.829185561294
h0031,31DE,electricity,dem,7.98637705437508
h0032,31DE,electricity,dem,8.72468828078142
h0033,31DE,electricity,dem,9.76429038490731
h0034,31DE,electricity,dem,10.2809839474291
h0035,31DE,electricity,dem,11.5412590115923
h0036,31DE,electricity,dem,10.6400732501584
h0037,31DE,electricity,dem,10.6673946607233
h0038,31DE,electricity,dem,10.633975942652
h0039,31DE,electricity,dem,10.6596900550782
h0040,31DE,electricity,dem,10.3985174814553
h0041,31DE,electricity,dem,10.1103978063804
h0042,31DE,electricity,dem,10.7588760008495
h0043,31DE,electricity,dem,9.73900472764241
h0044,31DE,electricity,dem,9.67880368188501
h0045,31DE,electricity,dem,9.74184883969566
h0046,31DE,electricity,dem,9.83289742535948
h0047,31DE,electricity,dem,9.36244635867626
h0048,31DE,electricity,dem,8.48630395914608
h0049,31DE,electricity,dem,7.7735439973063
h0050,31DE,electricity,dem,5.93751476355524
h0051,31DE,electricity,dem,5.04271622206198
h0052,31DE,electricity,dem,5.59459566855167
h0053,31DE,electricity,dem,5.89608243351891
h0054,31DE,electricity,dem,6.44529763796589
h0055,31DE,electricity,dem,7.5868853526456
h0056,31DE,electricity,dem,8.37836442258091
h0057,31DE,electricity,dem,9.44593281041059
h0058,31DE,electricity,dem,10.0745758172902
h0059,31DE,electricity,dem,11.3932945482731
h0060,31DE,electricity,dem,10.1334638242479
h0061,31DE,electricity,dem,10.2443522618214
h0062,31DE,electricity,dem,10.2091300212216
h0063,31DE,electricity,dem,10.6931274577933
h0064,31DE,electricity,dem,10.5158863703194
h0065,31DE,electricity,dem,10.2981230788145
h0066,31DE,electricity,dem,10.8983960350321
h0067,31DE,electricity,dem,9.78057174052272
h0068,31DE,electricity,dem,9.64898149191078
h0069,31DE,electricity,dem,8.71880139216236
h0070,31DE,electricity,dem,8.67408907536579
h0071,31DE,electricity,dem,8.11076025847193
h0072,31DE,electricity,dem,8.24785293983121
h0073,31DE,electricity,dem,7.96760813499559
h0074,31DE,electricity,dem,6.34214952843235
h0075,31DE,electricity,dem,5.6244405809184
h0076,31DE,electricity,dem,5.50520733028771
h0077,31DE,electricity,dem,5.46955974781577
h0078,31DE,electricity,dem,5.91445617187659
h0079,31DE,electricity,dem,5.70183812371186
h0080,31DE,electricity,dem,6.78922892083815
h0081,31DE,electricity,dem,8.08686957007313
h0082,31DE,electricity,dem,9.82671280227814
h0083,31DE,electricity,dem,11.1356441644755
h0084,31DE,electricity,dem,10.2398293058633
h0085,31DE,electricity,dem,10.353834529245
h0086,31DE,electricity,dem,10.3769618489582
h0087,31DE,electricity,dem,10.486157113211
h0088,31DE,electricity,dem,10.2708069878138
h0089,31DE,electricity,dem,10.0298769655689
h0090,31DE,electricity,dem,10.6784803054974
h0091,31DE,electricity,dem,9.53666427863871
h0092,31DE,electricity,dem,9.38600747629639
h0093,31DE,electricity,dem,9.23550575611709
h0094,31DE,electricity,dem,9.13751313969371
h0095,31DE,electricity,dem,8.62207756136887
h0096,31DE,electricity,dem,7.94544721546055
h0097,31DE,electricity,dem,7.85558622459392
h0098,31DE,electricity,dem,6.6212053530524
h0099,31DE,electricity,dem,5.95382342253878
h0100,31DE,electricity,dem,5.78832924705204
h0101,31DE,electricity,dem,5.32133420253145
h0102,31DE,electricity,dem,5.72505581206541
h0103,31DE,electricity,dem,6.72222845907632
h0104,31DE,electricity,dem,7.54671273678208
h0105,31DE,electricity,dem,8.61382518013476
h0106,31DE,electricity,dem,9.28928856704534
h0107,31DE,electricity,dem,10.5610347352888
h0108,31DE,electricity,dem,9.8215474549292
h0109,31DE,electricity,dem,9.96438068894278
h0110,31DE,electricity,dem,9.95292410741588
h0111,31DE,electricity,dem,10.0033409910226
h0112,31DE,electricity,dem,9.54896472773048
h0113,31DE,electricity,dem,9.35253330729923
h0114,31DE,electricity,dem,10.0426321074633
h0115,31DE,electricity,dem,9.28759291776212
h0116,31DE,electricity,dem,9.23605947422241
h0117,31DE,electricity,dem,9.24011043853143
h0118,31DE,electricity,dem,9.33716867687063
h0119,31DE,electricity,dem,8.83612927715301
h0120,31DE,electricity,dem,8.05405314210527
h0121,31DE,electricity,dem,7.8045295657391
h0122,31DE,electricity,dem,6.66669050734809
h0123,31DE,electricity,dem,6.16300355015687
h0124,31DE,electricity,dem,6.11437315182221
h0125,31DE,electricity,dem,5.78859941580035
h0126,31DE,electricity,dem,6.38042219094888
h0127,31DE,electricity,dem,7.67783331117891
h0128,31DE,electricity,dem,8.48610757780589
h0129,31DE,electricity,dem,9.63564560984396
h0130,31DE,electricity,dem,10.1836914130009
h0131,31DE,electricity,dem,11.5180827976439
h0132,31DE,electricity,dem,10.5871565242055
h0133,31DE,electricity,dem,10.6521067868736
h0134,31DE,electricity,dem,10.6041465549094
h0135,31DE,electricity,dem,10.6878222153885
h0136,31DE,electricity,dem,9.32644038531756
h0137,31DE,electricity,dem,9.12146361958163
h0138,31DE,electricity,dem,9.81880800653282
h0139,31DE,electricity,dem,10.0510126959986
h0140,31DE,electricity,dem,10.3132215009211
h0141,31DE,electricity,dem,10.4834293650914
h0142,31DE,electricity,dem,10.4156435637374
h0143,31DE,electricity,dem,9.57547243453382
h0144,31DE,electricity,dem,8.65126027126713
h0145,31DE,electricity,dem,8.39766058114169
h0146,31DE,electricity,dem,7.28281069732154
h0147,31DE,electricity,dem,6.78177272398823
h0148,31DE,electricity,dem,6.76639840629952
h0149,31DE,electricity,dem,6.45053889616263
h0150,31DE,electricity,dem,6.14581385967323
h0151,31DE,electricity,dem,7.4100376699435
h0152,31DE,electricity,dem,8.27723325452883
h0153,31DE,electricity,dem,10.05695054833
h0154,31DE,electricity,dem,10.6246707977857
h0155,31DE,electricity,dem,11.9544249583067
h0156,31DE,electricity,dem,11.0004019557326
h0157,31DE,electricity,dem,11.0556996408228
h0158,31DE,electricity,dem,10.992516606721
h0159,31DE,electricity,dem,11.1173879688869
h0160,31DE,electricity,dem,11.0153698534863
h0161,31DE,electricity,dem,11.0918152477045
h0162,31DE,electricity,dem,12.1174087394548
h0163,31DE,electricity,dem,11.4192367414961
h0164,31DE,electricity,dem,11.4393400541764
h0165,31DE,electricity,dem,11.1980113066229
h0166,31DE,electricity,dem,10.8796249728025
h0167,31DE,electricity,dem,10.0499533014257
h0168,31DE,electricity,dem,9.0981072290451
h0169,31DE,electricity,dem,8.81023851453005
h0170,31DE,electricity,dem,7.64259308035084
h0171,31DE,electricity,dem,7.04001010848516
h0172,31DE,electricity,dem,6.74753753732335
h0173,31DE,electricity,dem,6.32685673152619
h0174,31DE,electricity,dem,6.49584562166763
h0175,31DE,electricity,dem,7.36058359403714
h0176,31DE,electricity,dem,7.55399169166841
h0177,31DE,electricity,dem,6.4940341821756
h0178,31DE,electricity,dem,6.47432681805598
h0179,31DE,electricity,dem,7.85701182595108
h0180,31DE,electricity,dem,8.70401278514473
h0181,31DE,electricity,dem,9.43916526134096
h0182,31DE,electricity,dem,9.90256374307837
h0183,31DE,electricity,dem,10.711545218279
h0184,31DE,electricity,dem,9.67926306824541
h0185,31DE,electricity,dem,9.92607627059088
h0186,31DE,electricity,dem,10.7080738107788
h0187,31DE,electricity,dem,11.4298449016781
h0188,31DE,electricity,dem,11.5110686217218
h0189,31DE,electricity,dem,11.1461473415438
h0190,31DE,electricity,dem,11.0090174364529
h0191,31DE,electricity,dem,9.76478003666745
h0192,31DE,electricity,dem,8.81361419418333
h0001,32DE,electricity,dem,2.86494052166619
h0002,32DE,electricity,dem,2.77590132258883
h0003,32DE,electricity,dem,2.94803606539688
h0004,32DE,electricity,dem,2.85553884761466
h0005,32DE,electricity,dem,2.79892688309937
h0006,32DE,electricity,dem,3.19800580642008
h0007,32DE,electricity,dem,4.12638463948145
h0008,32DE,electricity,dem,4.53111762960545
h0009,32DE,electricity,dem,5.22323824232404
h0010,32DE,electricity,dem,5.54428837527175
h0011,32DE,electricity,dem,6.16958270345583
h0012,32DE,electricity,dem,5.64110931136381
h0013,32DE,electricity,dem,5.61327277361076
h0014,32DE,electricity,dem,5.58986971512772
h0015,32DE,electricity,dem,5.62911399120311
h0016,32DE,electricity,dem,5.52391280251949
h0017,32DE,electricity,dem,5.45665084357251
h0018,32DE,electricity,dem,5.90738056397873
h0019,32DE,electricity,dem,5.58134521029086
h0020,32DE,electricity,dem,5.68254918254082
h0021,32DE,electricity,dem,5.60588791523053
h0022,32DE,electricity,dem,5.424811687421
h0023,32DE,electricity,dem,4.98128374153048
h0024,32DE,electricity,dem,4.50020146828792
h0025,32DE,electricity,dem,4.39255455213753
h0026,32DE,electricity,dem,3.80602395054175
h0027,32DE,electricity,dem,3.51158207362416
h0028,32DE,electricity,dem,3.43202343637805
h0029,32DE,electricity,dem,3.25073334377197
h0030,32DE,electricity,dem,3.51127462483799
h0031,32DE,electricity,dem,4.10625291167254
h0032,32DE,electricity,dem,4.48586091195983
h0033,32DE,electricity,dem,5.02037977301327
h0034,32DE,electricity,dem,5.28604146555571
h0035,32DE,electricity,dem,5.93402090811078
h0036,32DE,electricity,dem,5.47066980013643
h0037,32DE,electricity,dem,5.48471729888577
h0038,32DE,electricity,dem,5.46753482585069
h0039,32DE,electricity,dem,5.4807559207605
h0040,32DE,electricity,dem,5.34647217312543
h0041,32DE,electricity,dem,5.19833338044995
h0042,32DE,electricity,dem,5.53175308453667
h0043,32DE,electricity,dem,5.00737897139063
h0044,32DE,electricity,dem,4.97642617292594
h0045,32DE,electricity,dem,5.00884129195479
h0046,32DE,electricity,dem,5.05565457380215
h0047,32DE,electricity,dem,4.81376879139858
h0048,32DE,electricity,dem,4.36329390715307
h0049,32DE,electricity,dem,3.99682327238321
h0050,32DE,electricity,dem,3.05281570353495
h0051,32DE,electricity,dem,2.59274863039894
h0052,32DE,electricity,dem,2.87650139696773
h0053,32DE,electricity,dem,3.03151297456401
h0054,32DE,electricity,dem,3.31389590202168
h0055,32DE,electricity,dem,3.90085139453317
h0056,32DE,electricity,dem,4.30779602203099
h0057,32DE,electricity,dem,4.85669394797273
h0058,32DE,electricity,dem,5.17991524842307
h0059,32DE,electricity,dem,5.8579439204865
h0060,32DE,electricity,dem,5.21019293859301
h0061,32DE,electricity,dem,5.2672070222704
h0062,32DE,electricity,dem,5.2490972552216
h0063,32DE,electricity,dem,5.49794800063886
h0064,32DE,electricity,dem,5.40681822720687
h0065,32DE,electricity,dem,5.29485367260227
h0066,32DE,electricity,dem,5.60348830849344
h0067,32DE,electricity,dem,5.02875094850956
h0068,32DE,electricity,dem,4.96109288054814
h0069,32DE,electricity,dem,4.48283412605076
h0070,32DE,electricity,dem,4.45984496841602
h0071,32DE,electricity,dem,4.17020542612415
h0072,32DE,electricity,dem,4.2406926092571
h0073,32DE,electricity,dem,4.09660273746636
h0074,32DE,electricity,dem,3.26086156339456
h0075,32DE,electricity,dem,2.89184637222623
h0076,32DE,electricity,dem,2.83054174320146
h0077,32DE,electricity,dem,2.81221328358543
h0078,32DE,electricity,dem,3.04095996361998
h0079,32DE,electricity,dem,2.93164087269724
h0080,32DE,electricity,dem,3.49073063222464
h0081,32DE,electricity,dem,4.15792185772617
h0082,32DE,electricity,dem,5.05247470558876
h0083,32DE,electricity,dem,5.72547113195435
h0084,32DE,electricity,dem,5.26488151209904
h0085,32DE,electricity,dem,5.32349811350287
h0086,32DE,electricity,dem,5.3353891904286
h0087,32DE,electricity,dem,5.39153271692702
h0088,32DE,electricity,dem,5.28080890894494
h0089,32DE,electricity,dem,5.15693301395316
h0090,32DE,electricity,dem,5.49041706247336
h0091,32DE,electricity,dem,4.90334418162129
h0092,32DE,electricity,dem,4.82588290862235
h0093,32DE,electricity,dem,4.74850137222726
h0094,32DE,electricity,dem,4.69811776727456
h0095,32DE,electricity,dem,4.43310287630889
h0096,32DE,electricity,dem,4.08520854210762
h0097,32DE,electricity,dem,4.03900587062347
h0098,32DE,electricity,dem,3.40434011249932
h0099,32DE,electricity,dem,3.06120091725334
h0100,32DE,electricity,dem,2.97611090267847
h0101,32DE,electricity,dem,2.73600205880053
h0102,32DE,electricity,dem,2.94357841330607
h0103,32DE,electricity,dem,3.4562818653658
h0104,32DE,electricity,dem,3.88019635661849
h0105,32DE,electricity,dem,4.42885985544472
h0106,32DE,electricity,dem,4.77615418932674
h0107,32DE,electricity,dem,5.43003158212996
h0108,32DE,electricity,dem,5.04981890528695
h0109,32DE,electricity,dem,5.12325763464553
h0110,32DE,electricity,dem,5.11736715127212
h0111,32DE,electricity,dem,5.14328935275321
h0112,32DE,electricity,dem,4.90966854554176
h0113,32DE,electricity,dem,4.80867192509696
h0114,32DE,electricity,dem,5.16349116143179
h0115,32DE,electricity,dem,4.77528235911399
h0116,32DE,electricity,dem,4.74878607035343
h0117,32DE,electricity,dem,4.75086890264093
h0118,32DE,electricity,dem,4.80077209041539
h0119,32DE,electricity,dem,4.54315909769724
h0120,32DE,electricity,dem,4.14104905645768
h0121,32DE,electricity,dem,4.01275472412043
h0122,32DE,electricity,dem,3.42772663006453
h0123,32DE,electricity,dem,3.16875237672585
h0124,32DE,electricity,dem,3.14374870943117
h0125,32DE,electricity,dem,2.97624981187369
h0126,32DE,electricity,dem,3.28053972670015
h0127,32DE,electricity,dem,3.94761293822131
h0128,32DE,electricity,dem,4.36319293628174
h0129,32DE,electricity,dem,4.95423614135416
h0130,32DE,electricity,dem,5.23601781277054
h0131,32DE,electricity,dem,5.92210469186417
h0132,32DE,electricity,dem,5.44346228682456
h0133,32DE,electricity,dem,5.47685692914849
h0134,32DE,electricity,dem,5.45219783268878
h0135,32DE,electricity,dem,5.49522027229298
h0136,32DE,electricity,dem,4.79525606254354
h0137,32DE,electricity,dem,4.68986579166128
h0138,32DE,electricity,dem,5.04841039829092
h0139,32DE,electricity,dem,5.1678001009973
h0140,32DE,electricity,dem,5.30261663437012
h0141,32DE,electricity,dem,5.39013022571201
h0142,32DE,electricity,dem,5.3552776708821
h0143,32DE,electricity,dem,4.92329767267937
h0144,32DE,electricity,dem,4.44810737542962
h0145,32DE,electricity,dem,4.31771728003506
h0146,32DE,electricity,dem,3.74450923459142
h0147,32DE,electricity,dem,3.48689697525897
h0148,32DE,electricity,dem,3.4789921598033
h0149,32DE,electricity,dem,3.3165907324291
h0150,32DE,electricity,dem,3.15991417435717
h0151,32DE,electricity,dem,3.80992389297973
h0152,32DE,electricity,dem,4.25579870829945
h0153,32DE,electricity,dem,5.17085309026373
h0154,32DE,electricity,dem,5.46275051903163
h0155,32DE,electricity,dem,6.14645313615976
h0156,32DE,electricity,dem,5.65593538255875
h0157,32DE,electricity,dem,5.68436708304877
h0158,32DE,electricity,dem,5.65188107393822
h0159,32DE,electricity,dem,5.71608457835421
h0160,32DE,electricity,dem,5.66363123429658
h0161,32DE,electricity,dem,5.70293618076421
h0162,32DE,electricity,dem,6.23025241352146
h0163,32DE,electricity,dem,5.87128228477008
h0164,32DE,electricity,dem,5.88161854684057
h0165,32DE,electricity,dem,5.75753764437814
h0166,32DE,electricity,dem,5.59383703252555
h0167,32DE,electricity,dem,5.16725540569677
h0168,32DE,electricity,dem,4.67785693633254
h0169,32DE,electricity,dem,4.52984717682472
h0170,32DE,electricity,dem,3.92949392136792
h0171,32DE,electricity,dem,3.61967157440118
h0172,32DE,electricity,dem,3.469294709054
h0173,32DE,electricity,dem,3.25299866243259
h0174,32DE,electricity,dem,3.33988550955477
h0175,32DE,electricity,dem,3.78449672596746
h0176,32DE,electricity,dem,3.88393888336027
h0177,32DE,electricity,dem,3.33895414497759
h0178,32DE,electricity,dem,3.32882146269291
h0179,32DE,electricity,dem,4.03973885376261
h0180,32DE,electricity,dem,4.47523045792787
h0181,32DE,electricity,dem,4.85321436419114
h0182,32DE,electricity,dem,5.09147400957773
h0183,32DE,electricity,dem,5.50741762398694
h0184,32DE,electricity,dem,4.97666236971044
h0185,32DE,electricity,dem,5.10356314384996
h0186,32DE,electricity,dem,5.50563277497995
h0187,32DE,electricity,dem,5.87673654623783
h0188,32DE,electricity,dem,5.91849830312154
h0189,32DE,electricity,dem,5.73087141560296
h0190,32DE,electricity,dem,5.66036509362205
h0191,32DE,electricity,dem,5.02063153096961
h0192,32DE,electricity,dem,4.53158280667424
h0001,33DE,electricity,dem,7.33585112704447
h0002,33DE,electricity,dem,7.10786094576039
h0003,33DE,electricity,dem,7.54862222421706
h0004,33DE,electricity,dem,7.31177757973505
h0005,33DE,electricity,dem,7.16681926714426
h0006,33DE,electricity,dem,8.18868465921157
h0007,33DE,electricity,dem,10.5658540480115
h0008,33DE,electricity,dem,11.6021970154483
h0009,33DE,electricity,dem,13.3744131359803
h0010,33DE,electricity,dem,14.196481155128
h0011,33DE,electricity,dem,15.7975845872774
h0012,33DE,electricity,dem,14.4443969382939
h0013,33DE,electricity,dem,14.3731198226594
h0014,33DE,electricity,dem,14.3131948951956
h0015,33DE,electricity,dem,14.4136822053859
h0016,33DE,electricity,dem,14.1443082854965
h0017,33DE,electricity,dem,13.9720800267886
h0018,33DE,electricity,dem,15.1262003662612
h0019,33DE,electricity,dem,14.2913673919919
h0020,33DE,electricity,dem,14.5505062007304
h0021,33DE,electricity,dem,14.3542104521988
h0022,33DE,electricity,dem,13.8905539679501
h0023,33DE,electricity,dem,12.7548742017802
h0024,33DE,electricity,dem,11.5230343399477
h0025,33DE,electricity,dem,11.2473979889684
h0026,33DE,electricity,dem,9.74555139137827
h0027,33DE,electricity,dem,8.99161539923462
h0028,33DE,electricity,dem,8.78790076212636
h0029,33DE,electricity,dem,8.32369666430695
h0030,33DE,electricity,dem,8.99082815827533
h0031,33DE,electricity,dem,10.5143055579052
h0032,33DE,electricity,dem,11.4863144899172
h0033,33DE,electricity,dem,12.854981922847
h0034,33DE,electricity,dem,13.5352245358826
h0035,33DE,electricity,dem,15.1944145567647
h0036,33DE,electricity,dem,14.0079764014364
h0037,33DE,electricity,dem,14.0439458600528
h0038,33DE,electricity,dem,13.9999491127463
h0039,33DE,electricity,dem,14.0338025150287
h0040,33DE,electricity,dem,13.6899609678891
h0041,33DE,electricity,dem,13.3106427513366
h0042,33DE,electricity,dem,14.1643837953499
h0043,33DE,electricity,dem,12.821692594669
h0044,33DE,electricity,dem,12.7424361075674
h0045,33DE,electricity,dem,12.8254369537151
h0046,33DE,electricity,dem,12.9453051547488
h0047,33DE,electricity,dem,12.3259421780859
h0048,33DE,electricity,dem,11.1724743618062
h0049,33DE,electricity,dem,10.2341044379721
h0050,33DE,electricity,dem,7.81691673878502
h0051,33DE,electricity,dem,6.6388875505846
h0052,33DE,electricity,dem,7.36545343797171
h0053,33DE,electricity,dem,7.76236983034181
h0054,33DE,electricity,dem,8.48542816296079
h0055,33DE,electricity,dem,9.98836271908942
h0056,33DE,electricity,dem,11.0303687159673
h0057,33DE,electricity,dem,12.4358546023934
h0058,33DE,electricity,dem,13.2634820254627
h0059,33DE,electricity,dem,14.9996148912271
h0060,33DE,electricity,dem,13.3410098574989
h0061,33DE,electricity,dem,13.4869978201945
h0062,33DE,electricity,dem,13.4406266812439
h0063,33DE,electricity,dem,14.0778238612305
h0064,33DE,electricity,dem,13.8444806395885
h0065,33DE,electricity,dem,13.5577887177585
h0066,33DE,electricity,dem,14.3480661159888
h0067,33DE,electricity,dem,12.8764168171265
h0068,33DE,electricity,dem,12.7031742976554
h0069,33DE,electricity,dem,11.47856422402
h0070,33DE,electricity,dem,11.4196991143714
h0071,33DE,electricity,dem,10.6780597865425
h0072,33DE,electricity,dem,10.8585464241943
h0073,33DE,electricity,dem,10.4895957111244
h0074,33DE,electricity,dem,8.34963057489653
h0075,33DE,electricity,dem,7.4047451625968
h0076,33DE,electricity,dem,7.24777100256681
h0077,33DE,electricity,dem,7.20083988825067
h0078,33DE,electricity,dem,7.78655940942359
h0079,33DE,electricity,dem,7.50664135517835
h0080,33DE,electricity,dem,8.93822403954168
h0081,33DE,electricity,dem,10.6466069768262
h0082,33DE,electricity,dem,12.9371629124786
h0083,33DE,electricity,dem,14.6604104129117
h0084,33DE,electricity,dem,13.4810432126616
h0085,33DE,electricity,dem,13.6311345176014
h0086,33DE,electricity,dem,13.6615823294871
h0087,33DE,electricity,dem,13.8053411785889
h0088,33DE,electricity,dem,13.5218262625083
h0089,33DE,electricity,dem,13.2046346429907
h0090,33DE,electricity,dem,14.0585404447647
h0091,33DE,electricity,dem,12.5553053087866
h0092,33DE,electricity,dem,12.3569610979612
h0093,33DE,electricity,dem,12.1588210574671
h0094,33DE,electricity,dem,12.029810831118
h0095,33DE,electricity,dem,11.3512243921076
h0096,33DE,electricity,dem,10.4604201941347
h0097,33DE,electricity,dem,10.3421154973648
h0098,33DE,electricity,dem,8.71701595975773
h0099,33DE,electricity,dem,7.83838757876979
h0100,33DE,electricity,dem,7.62050952001124
h0101,33DE,electricity,dem,7.00569650045475
h0102,33DE,electricity,dem,7.53720814009665
h0103,33DE,electricity,dem,8.85001591679861
h0104,33DE,electricity,dem,9.93547426223675
h0105,33DE,electricity,dem,11.3403598840478
h0106,33DE,electricity,dem,12.2296277454074
h0107,33DE,electricity,dem,13.9039198197694
h0108,33DE,electricity,dem,12.9303625773617
h0109,33DE,electricity,dem,13.1184068252125
h0110,33DE,electricity,dem,13.1033238911107
h0111,33DE,electricity,dem,13.1696992345123
h0112,33DE,electricity,dem,12.5714992199143
h0113,33DE,electricity,dem,12.3128913478434
h0114,33DE,electricity,dem,13.2214271708664
h0115,33DE,electricity,dem,12.2273953721346
h0116,33DE,electricity,dem,12.1595500440041
h0117,33DE,electricity,dem,12.1648832603373
h0118,33DE,electricity,dem,12.29266334984
h0119,33DE,electricity,dem,11.6330299128869
h0120,33DE,electricity,dem,10.603403162553
h0121,33DE,electricity,dem,10.2748978706099
h0122,33DE,electricity,dem,8.77689853321467
h0123,33DE,electricity,dem,8.11377950723044
h0124,33DE,electricity,dem,8.04975612541264
h0125,33DE,electricity,dem,7.62086520529288
h0126,33DE,electricity,dem,8.40001768603261
h0127,33DE,electricity,dem,10.1080984414797
h0128,33DE,electricity,dem,11.1722158198663
h0129,33DE,electricity,dem,12.6856172078786
h0130,33DE,electricity,dem,13.4071359885331
h0131,33DE,electricity,dem,15.1639023741481
h0132,33DE,electricity,dem,13.9383099404109
h0133,33DE,electricity,dem,14.0238189143937
h0134,33DE,electricity,dem,13.9606778267558
h0135,33DE,electricity,dem,14.0708393500656
h0136,33DE,electricity,dem,12.2785392313898
h0137,33DE,electricity,dem,12.0086811552503
h0138,33DE,electricity,dem,12.9267560111674
h0139,33DE,electricity,dem,13.2324604676937
h0140,33DE,electricity,dem,13.5776662445005
h0141,33DE,electricity,dem,13.8017500161607
h0142,33DE,electricity,dem,13.7125079702279
h0143,33DE,electricity,dem,12.6063974130589
h0144,33DE,electricity,dem,11.3896443072692
h0145,33DE,electricity,dem,11.0557726889854
h0146,33DE,electricity,dem,9.5880392912417
h0147,33DE,electricity,dem,8.92840773216648
h0148,33DE,electricity,dem,8.90816698059379
h0149,33DE,electricity,dem,8.49232843699158
h0150,33DE,electricity,dem,8.09114876278145
h0151,33DE,electricity,dem,9.7555374266599
h0152,33DE,electricity,dem,10.8972264920167
h0153,33DE,electricity,dem,13.2402778288506
h0154,33DE,electricity,dem,13.9876986097061
h0155,33DE,electricity,dem,15.7383599503142
h0156,33DE,electricity,dem,14.4823599781066
h0157,33DE,electricity,dem,14.5551610434363
h0158,33DE,electricity,dem,14.4719786790051
h0159,33DE,electricity,dem,14.6363755824202
h0160,33DE,electricity,dem,14.502065665613
h0161,33DE,electricity,dem,14.6027083259623
h0162,33DE,electricity,dem,15.9529329994335
h0163,33DE,electricity,dem,15.0337685687372
h0164,33DE,electricity,dem,15.0602351844263
h0165,33DE,electricity,dem,14.7425186310494
h0166,33DE,electricity,dem,14.3233534480814
h0167,33DE,electricity,dem,13.2310657428803
h0168,33DE,electricity,dem,11.9779317647371
h0169,33DE,electricity,dem,11.5989439453084
h0170,33DE,electricity,dem,10.0617036178526
h0171,33DE,electricity,dem,9.26838501455481
h0172,33DE,electricity,dem,8.8833360794038
h0173,33DE,electricity,dem,8.32949714788555
h0174,33DE,electricity,dem,8.55197610357985
h0175,33DE,electricity,dem,9.69042964854937
h0176,33DE,electricity,dem,9.94505722523689
h0177,33DE,electricity,dem,8.54959128901511
h0178,33DE,electricity,dem,8.52364595151302
h0179,33DE,electricity,dem,10.3439923444221
h0180,33DE,electricity,dem,11.4590945781593
h0181,33DE,electricity,dem,12.4269449205299
h0182,33DE,electricity,dem,13.0370229570267
h0183,33DE,electricity,dem,14.1020713967676
h0184,33DE,electricity,dem,12.7430409035255
h0185,33DE,electricity,dem,13.0679779065642
h0186,33DE,electricity,dem,14.0975011844017
h0187,33DE,electricity,dem,15.0477345306246
h0188,33DE,electricity,dem,15.1546680006167
h0189,33DE,electricity,dem,14.674238161373
h0190,33DE,electricity,dem,14.4937025175591
h0191,33DE,electricity,dem,12.855626564114
h0192,33DE,electricity,dem,11.6033881290852
h0001,34DE,electricity,dem,2.65264706811359
h0002,34DE,electricity,dem,2.57020571598305
h0003,34DE,electricity,dem,2.729585192582
h0004,34DE,electricity,dem,2.64394206257525
h0005,34DE,electricity,dem,2.59152507152222
h0006,34DE,electricity,dem,2.96103205705535
h0007,34DE,electricity,dem,3.8206175775906
h0008,34DE,electricity,dem,4.19535966089113
h0009,34DE,electricity,dem,4.8361938074378
h0010,34DE,electricity,dem,5.13345397302963
h0011,34DE,electricity,dem,5.71241369446946
h0012,34DE,electricity,dem,5.22310043176562
h0013,34DE,electricity,dem,5.19732659468291
h0014,34DE,electricity,dem,5.17565771395034
h0015,34DE,electricity,dem,5.21199397052682
h0016,34DE,electricity,dem,5.11458823989707
h0017,34DE,electricity,dem,5.05231042405867
h0018,34DE,electricity,dem,5.46964085807824
h0019,34DE,electricity,dem,5.16776487897117
h0020,34DE,electricity,dem,5.26146958880375
h0021,34DE,electricity,dem,5.1904889578166
h0022,34DE,electricity,dem,5.02283056450214
h0023,34DE,electricity,dem,4.61216825008569
h0024,34DE,electricity,dem,4.16673440181294
h0025,34DE,electricity,dem,4.06706417328347
h0026,34DE,electricity,dem,3.52399576787829
h0027,34DE,electricity,dem,3.25137217390537
h0028,34DE,electricity,dem,3.17770886947095
h0029,34DE,electricity,dem,3.00985245884296
h0030,34DE,electricity,dem,3.2510875072203
h0031,34DE,electricity,dem,3.80197762037526
h0032,34DE,electricity,dem,4.15345648752078
h0033,34DE,electricity,dem,4.6483672470643
h0034,34DE,electricity,dem,4.89434328199537
h0035,34DE,electricity,dem,5.49430714005548
h0036,34DE,electricity,dem,5.06529056928196
h0037,34DE,electricity,dem,5.07829714170116
h0038,34DE,electricity,dem,5.06238789807996
h0039,34DE,electricity,dem,5.0746293035767
h0040,34DE,electricity,dem,4.95029604542853
h0041,34DE,electricity,dem,4.81313440765883
h0042,34DE,electricity,dem,5.1218475532925
h0043,34DE,electricity,dem,4.63632981101751
h0044,34DE,electricity,dem,4.60767062962218
h0045,34DE,electricity,dem,4.63768377293324
h0046,34DE,electricity,dem,4.68102816835857
h0047,34DE,electricity,dem,4.45706623733111
h0048,34DE,electricity,dem,4.03997175599168
h0049,34DE,electricity,dem,3.70065676933827
h0050,34DE,electricity,dem,2.82660060976186
h0051,34DE,electricity,dem,2.40062472528518
h0052,34DE,electricity,dem,2.66335127706367
h0053,34DE,electricity,dem,2.80687642312684
h0054,34DE,electricity,dem,3.06833464152305
h0055,34DE,electricity,dem,3.61179645322525
h0056,34DE,electricity,dem,3.98858629051962
