timestep_4,region_2,technology_2,parameter,value
hh1896,DE,heatpumpAir,effConv,3.94
hh1897,DE,heatpumpAir,effConv,3.76
hh1898,DE,heatpumpAir,effConv,3.715
hh1899,DE,heatpumpAir,effConv,3.67
hh1900,DE,heatpumpAir,effConv,3.95
hh1901,DE,heatpumpAir,effConv,3.845
hh1902,DE,heatpumpAir,effConv,3.74
hh1903,DE,heatpumpAir,effConv,3.59
hh1904,DE,heatpumpAir,effConv,3.5549999999999997
hh1905,DE,heatpumpAir,effConv,3.52
hh1906,DE,heatpumpAir,effConv,3.83
hh1907,DE,heatpumpAir,effConv,3.7199999999999998
hh1908,DE,heatpumpAir,effConv,3.61
hh1909,DE,heatpumpAir,effConv,3.39
hh1910,DE,heatpumpAir,effConv,3.38
hh1911,DE,heatpumpAir,effConv,3.3649999999999998
hh1912,DE,heatpumpAir,effConv,3.73
hh1913,DE,heatpumpAir,effConv,3.7175000000000002
hh1914,DE,heatpumpAir,effConv,3.705
hh1915,DE,heatpumpAir,effConv,3.625
hh1916,DE,heatpumpAir,effConv,3.635
hh1917,DE,heatpumpAir,effConv,3.625
hh1918,DE,heatpumpAir,effConv,3.9075
hh1919,DE,heatpumpAir,effConv,3.8600000000000003
hh1920,DE,heatpumpAir,effConv,3.8075
hh1921,DE,heatpumpAir,effConv,3.7649999999999997
hh1922,DE,heatpumpAir,effConv,3.7674999999999996
hh1923,DE,heatpumpAir,effConv,3.7525
hh1924,DE,heatpumpAir,effConv,3.9274999999999998
hh1925,DE,heatpumpAir,effConv,3.855
hh1926,DE,heatpumpAir,effConv,3.78
hh1927,DE,heatpumpAir,effConv,3.57
hh1928,DE,heatpumpAir,effConv,3.46
hh1929,DE,heatpumpAir,effConv,3.35
hh1930,DE,heatpumpAir,effConv,3.71
hh1931,DE,heatpumpAir,effConv,3.5349999999999997
hh1932,DE,heatpumpAir,effConv,3.3625
hh1933,DE,heatpumpAir,effConv,3.24
hh1934,DE,heatpumpAir,effConv,3.2699999999999996
hh1935,DE,heatpumpAir,effConv,3.2824999999999998
hh1936,DE,heatpumpAir,effConv,3.6
hh1937,DE,heatpumpAir,effConv,3.6
hh1938,DE,heatpumpAir,effConv,3.6
hh1939,DE,heatpumpAir,effConv,3.58
hh1940,DE,heatpumpAir,effConv,3.585
hh1941,DE,heatpumpAir,effConv,3.58
hh1942,DE,heatpumpAir,effConv,3.8
hh1943,DE,heatpumpAir,effConv,3.8
hh1944,DE,heatpumpAir,effConv,3.8
hh1945,DE,heatpumpAir,effConv,3.8
hh1946,DE,heatpumpAir,effConv,3.81
hh1947,DE,heatpumpAir,effConv,3.8125
hh1948,DE,heatpumpAir,effConv,3.92
hh1949,DE,heatpumpAir,effConv,3.84
hh1950,DE,heatpumpAir,effConv,3.76
hh1951,DE,heatpumpAir,effConv,3.63
hh1952,DE,heatpumpAir,effConv,3.6
hh1953,DE,heatpumpAir,effConv,3.5525
hh1954,DE,heatpumpAir,effConv,3.48
hh1955,DE,heatpumpAir,effConv,3.355
hh1956,DE,heatpumpAir,effConv,3.23
hh1957,DE,heatpumpAir,effConv,3.14
hh1958,DE,heatpumpAir,effConv,3.115
hh1959,DE,heatpumpAir,effConv,3.09
hh1960,DE,heatpumpAir,effConv,3.2
hh1961,DE,heatpumpAir,effConv,3.165
hh1962,DE,heatpumpAir,effConv,3.13
hh1963,DE,heatpumpAir,effConv,3.09
hh1964,DE,heatpumpAir,effConv,3.0900000000000003
hh1965,DE,heatpumpAir,effConv,3.08
hh1966,DE,heatpumpAir,effConv,3.22
hh1967,DE,heatpumpAir,effConv,3.1550000000000002
hh1968,DE,heatpumpAir,effConv,3.0925
hh1969,DE,heatpumpAir,effConv,3.09
hh1970,DE,heatpumpAir,effConv,3.115
hh1971,DE,heatpumpAir,effConv,3.14
hh1972,DE,heatpumpAir,effConv,3.2674999999999996
hh1973,DE,heatpumpAir,effConv,3.17
hh1974,DE,heatpumpAir,effConv,3.07
hh1975,DE,heatpumpAir,effConv,3.02
hh1976,DE,heatpumpAir,effConv,3.035
hh1977,DE,heatpumpAir,effConv,3.0375
hh1978,DE,heatpumpAir,effConv,3.24
hh1979,DE,heatpumpAir,effConv,3.21
hh1980,DE,heatpumpAir,effConv,3.18
hh1981,DE,heatpumpAir,effConv,3.1125
hh1982,DE,heatpumpAir,effConv,3.1300000000000003
hh1983,DE,heatpumpAir,effConv,3.135
hh1984,DE,heatpumpAir,effConv,3.37
hh1985,DE,heatpumpAir,effConv,3.345
hh1986,DE,heatpumpAir,effConv,3.315
hh1987,DE,heatpumpAir,effConv,3.2775
hh1988,DE,heatpumpAir,effConv,3.27
hh1989,DE,heatpumpAir,effConv,3.26
hh1990,DE,heatpumpAir,effConv,3.49
hh1991,DE,heatpumpAir,effConv,3.415
hh1992,DE,heatpumpAir,effConv,3.335
hh1993,DE,heatpumpAir,effConv,3.1774999999999998
hh1994,DE,heatpumpAir,effConv,3.1425
hh1995,DE,heatpumpAir,effConv,3.09
hh1996,DE,heatpumpAir,effConv,3.29
hh1997,DE,heatpumpAir,effConv,3.235
hh1998,DE,heatpumpAir,effConv,3.17
hh1999,DE,heatpumpAir,effConv,3.14
hh2000,DE,heatpumpAir,effConv,3.1325000000000003
hh2001,DE,heatpumpAir,effConv,3.12
hh2002,DE,heatpumpAir,effConv,3.31
hh2003,DE,heatpumpAir,effConv,3.245
hh2004,DE,heatpumpAir,effConv,3.18
hh2005,DE,heatpumpAir,effConv,3.12
hh2006,DE,heatpumpAir,effConv,3.125
hh2007,DE,heatpumpAir,effConv,3.13
hh2008,DE,heatpumpAir,effConv,3.4
hh2009,DE,heatpumpAir,effConv,3.34
hh2010,DE,heatpumpAir,effConv,3.28
hh2011,DE,heatpumpAir,effConv,3.21
hh2012,DE,heatpumpAir,effConv,3.185
hh2013,DE,heatpumpAir,effConv,3.16
hh2014,DE,heatpumpAir,effConv,3.38
hh2015,DE,heatpumpAir,effConv,3.3649999999999998
hh2016,DE,heatpumpAir,effConv,3.35
hh2017,DE,heatpumpAir,effConv,3.35
hh2018,DE,heatpumpAir,effConv,3.35
hh2019,DE,heatpumpAir,effConv,3.35
hh2020,DE,heatpumpAir,effConv,3.46
hh2021,DE,heatpumpAir,effConv,3.395
hh2022,DE,heatpumpAir,effConv,3.33
hh2023,DE,heatpumpAir,effConv,3.23
hh2024,DE,heatpumpAir,effConv,3.1950000000000003
hh2025,DE,heatpumpAir,effConv,3.16
hh2026,DE,heatpumpAir,effConv,3.31
hh2027,DE,heatpumpAir,effConv,3.29
hh2028,DE,heatpumpAir,effConv,3.27
hh2029,DE,heatpumpAir,effConv,3.23
hh2030,DE,heatpumpAir,effConv,3.1999999999999997
hh2031,DE,heatpumpAir,effConv,3.17
hh2032,DE,heatpumpAir,effConv,3.39
hh2033,DE,heatpumpAir,effConv,3.425
hh2034,DE,heatpumpAir,effConv,3.46
hh2035,DE,heatpumpAir,effConv,3.47
hh2036,DE,heatpumpAir,effConv,3.47
hh2037,DE,heatpumpAir,effConv,3.47
hh2038,DE,heatpumpAir,effConv,3.62
hh2039,DE,heatpumpAir,effConv,3.58
hh2040,DE,heatpumpAir,effConv,3.54
hh2041,DE,heatpumpAir,effConv,3.47
hh2042,DE,heatpumpAir,effConv,3.445
hh2043,DE,heatpumpAir,effConv,3.42
hh2044,DE,heatpumpAir,effConv,3.53
hh2045,DE,heatpumpAir,effConv,3.505
hh2046,DE,heatpumpAir,effConv,3.48
hh2047,DE,heatpumpAir,effConv,3.45
hh2048,DE,heatpumpAir,effConv,3.43
hh2049,DE,heatpumpAir,effConv,3.41
hh2050,DE,heatpumpAir,effConv,3.55
hh2051,DE,heatpumpAir,effConv,3.47
hh2052,DE,heatpumpAir,effConv,3.39
hh2053,DE,heatpumpAir,effConv,3.29
hh2054,DE,heatpumpAir,effConv,3.2550000000000003
hh2055,DE,heatpumpAir,effConv,3.22
hh2056,DE,heatpumpAir,effConv,3.41
hh2057,DE,heatpumpAir,effConv,3.3150000000000004
hh2058,DE,heatpumpAir,effConv,3.22
hh2059,DE,heatpumpAir,effConv,3.09
hh2060,DE,heatpumpAir,effConv,3.0599999999999996
hh2061,DE,heatpumpAir,effConv,3.03
hh2062,DE,heatpumpAir,effConv,3.22
hh2063,DE,heatpumpAir,effConv,3.21
hh2064,DE,heatpumpAir,effConv,3.2
hh2065,DE,heatpumpAir,effConv,3.2
hh2066,DE,heatpumpAir,effConv,3.195
hh2067,DE,heatpumpAir,effConv,3.19
hh2068,DE,heatpumpAir,effConv,3.28
hh2069,DE,heatpumpAir,effConv,3.245
hh2070,DE,heatpumpAir,effConv,3.21
hh2071,DE,heatpumpAir,effConv,3.17
hh2072,DE,heatpumpAir,effConv,3.1550000000000002
hh2073,DE,heatpumpAir,effConv,3.14
hh2074,DE,heatpumpAir,effConv,3.22
hh2075,DE,heatpumpAir,effConv,3.2
hh2076,DE,heatpumpAir,effConv,3.18
hh2077,DE,heatpumpAir,effConv,3.11
hh2078,DE,heatpumpAir,effConv,3.0999999999999996
hh2079,DE,heatpumpAir,effConv,3.08
hh2080,DE,heatpumpAir,effConv,3.18
hh2081,DE,heatpumpAir,effConv,3.145
hh2082,DE,heatpumpAir,effConv,3.11
hh2083,DE,heatpumpAir,effConv,3.04
hh2084,DE,heatpumpAir,effConv,3.04
hh2085,DE,heatpumpAir,effConv,3.04
hh2086,DE,heatpumpAir,effConv,3.17
hh2087,DE,heatpumpAir,effConv,3.16
hh2088,DE,heatpumpAir,effConv,3.145
hh2089,DE,heatpumpAir,effConv,3.12
hh2090,DE,heatpumpAir,effConv,3.15
hh2091,DE,heatpumpAir,effConv,3.16
hh2092,DE,heatpumpAir,effConv,3.44
hh2093,DE,heatpumpAir,effConv,3.4
hh2094,DE,heatpumpAir,effConv,3.36
hh2095,DE,heatpumpAir,effConv,3.27
hh2096,DE,heatpumpAir,effConv,3.25
hh2097,DE,heatpumpAir,effConv,3.22
hh2098,DE,heatpumpAir,effConv,3.42
hh2099,DE,heatpumpAir,effConv,3.3549999999999995
hh2100,DE,heatpumpAir,effConv,3.29
hh2101,DE,heatpumpAir,effConv,3.23
hh2102,DE,heatpumpAir,effConv,3.2199999999999998
hh2103,DE,heatpumpAir,effConv,3.21
hh2104,DE,heatpumpAir,effConv,3.27
hh2105,DE,heatpumpAir,effConv,3.2550000000000003
hh2106,DE,heatpumpAir,effConv,3.24
hh2107,DE,heatpumpAir,effConv,3.21
hh2108,DE,heatpumpAir,effConv,3.185
hh2109,DE,heatpumpAir,effConv,3.16
hh2110,DE,heatpumpAir,effConv,3.2
hh2111,DE,heatpumpAir,effConv,3.2100000000000004
hh2112,DE,heatpumpAir,effConv,3.22
hh2113,DE,heatpumpAir,effConv,3.21
hh2114,DE,heatpumpAir,effConv,3.21
hh2115,DE,heatpumpAir,effConv,3.21
hh2116,DE,heatpumpAir,effConv,3.33
hh2117,DE,heatpumpAir,effConv,3.3150000000000004
hh2118,DE,heatpumpAir,effConv,3.3
hh2119,DE,heatpumpAir,effConv,3.32
hh2120,DE,heatpumpAir,effConv,3.36
hh2121,DE,heatpumpAir,effConv,3.4
hh2122,DE,heatpumpAir,effConv,3.55
hh2123,DE,heatpumpAir,effConv,3.47
hh2124,DE,heatpumpAir,effConv,3.39
hh2125,DE,heatpumpAir,effConv,3.35
hh2126,DE,heatpumpAir,effConv,3.42
hh2127,DE,heatpumpAir,effConv,3.4725
hh2128,DE,heatpumpAir,effConv,3.67
hh2129,DE,heatpumpAir,effConv,3.67
hh2130,DE,heatpumpAir,effConv,3.67
hh2131,DE,heatpumpAir,effConv,3.58
hh2132,DE,heatpumpAir,effConv,3.5725000000000002
hh2133,DE,heatpumpAir,effConv,3.56
hh2134,DE,heatpumpAir,effConv,3.73
hh2135,DE,heatpumpAir,effConv,3.75
hh2136,DE,heatpumpAir,effConv,3.77
hh2137,DE,heatpumpAir,effConv,3.77
hh2138,DE,heatpumpAir,effConv,3.775
hh2139,DE,heatpumpAir,effConv,3.78
hh2140,DE,heatpumpAir,effConv,3.84
hh2141,DE,heatpumpAir,effConv,3.7649999999999997
hh2142,DE,heatpumpAir,effConv,3.69
hh2143,DE,heatpumpAir,effConv,3.545
hh2144,DE,heatpumpAir,effConv,3.4949999999999997
hh2145,DE,heatpumpAir,effConv,3.435
hh2146,DE,heatpumpAir,effConv,3.6
hh2147,DE,heatpumpAir,effConv,3.55
hh2148,DE,heatpumpAir,effConv,3.5
hh2149,DE,heatpumpAir,effConv,3.45
hh2150,DE,heatpumpAir,effConv,3.445
hh2151,DE,heatpumpAir,effConv,3.4325
hh2152,DE,heatpumpAir,effConv,3.53
hh2153,DE,heatpumpAir,effConv,3.5100000000000002
hh2154,DE,heatpumpAir,effConv,3.4875000000000003
hh2155,DE,heatpumpAir,effConv,3.43
hh2156,DE,heatpumpAir,effConv,3.39
hh2157,DE,heatpumpAir,effConv,3.35
hh2158,DE,heatpumpAir,effConv,3.42
hh2159,DE,heatpumpAir,effConv,3.3099999999999996
hh2160,DE,heatpumpAir,effConv,3.2
hh2161,DE,heatpumpAir,effConv,3.03
hh2162,DE,heatpumpAir,effConv,2.9699999999999998
hh2163,DE,heatpumpAir,effConv,2.91
hh2164,DE,heatpumpAir,effConv,3.11
hh2165,DE,heatpumpAir,effConv,3.0500000000000003
hh2166,DE,heatpumpAir,effConv,2.99
hh2167,DE,heatpumpAir,effConv,2.92
hh2168,DE,heatpumpAir,effConv,2.915
hh2169,DE,heatpumpAir,effConv,2.91
hh2170,DE,heatpumpAir,effConv,3.0524999999999998
hh2171,DE,heatpumpAir,effConv,3.02
hh2172,DE,heatpumpAir,effConv,2.98
hh2173,DE,heatpumpAir,effConv,2.92
hh2174,DE,heatpumpAir,effConv,2.8950000000000005
hh2175,DE,heatpumpAir,effConv,2.87
hh2176,DE,heatpumpAir,effConv,3.05
hh2177,DE,heatpumpAir,effConv,2.9875
hh2178,DE,heatpumpAir,effConv,2.92
hh2179,DE,heatpumpAir,effConv,2.8
hh2180,DE,heatpumpAir,effConv,2.765
hh2181,DE,heatpumpAir,effConv,2.73
hh2182,DE,heatpumpAir,effConv,3.0
hh2183,DE,heatpumpAir,effConv,2.92
hh2184,DE,heatpumpAir,effConv,2.84
hh2185,DE,heatpumpAir,effConv,2.72
hh2186,DE,heatpumpAir,effConv,2.68
hh2187,DE,heatpumpAir,effConv,2.64
hh2188,DE,heatpumpAir,effConv,3.02
hh2189,DE,heatpumpAir,effConv,2.9250000000000003
hh2190,DE,heatpumpAir,effConv,2.83
hh0001,DK,heatpumpAir,effConv,3.07
hh0002,DK,heatpumpAir,effConv,3.0599999999999996
hh0003,DK,heatpumpAir,effConv,3.05
hh0004,DK,heatpumpAir,effConv,3.11
hh0005,DK,heatpumpAir,effConv,3.085
hh0006,DK,heatpumpAir,effConv,3.0575
hh0007,DK,heatpumpAir,effConv,2.99
hh0008,DK,heatpumpAir,effConv,2.9300000000000006
hh0009,DK,heatpumpAir,effConv,2.87
hh0010,DK,heatpumpAir,effConv,2.84
hh0011,DK,heatpumpAir,effConv,2.75
hh0012,DK,heatpumpAir,effConv,2.66
hh0013,DK,heatpumpAir,effConv,2.54
hh0014,DK,heatpumpAir,effConv,2.52
hh0015,DK,heatpumpAir,effConv,2.49
hh0016,DK,heatpumpAir,effConv,2.69
hh0017,DK,heatpumpAir,effConv,2.63
hh0018,DK,heatpumpAir,effConv,2.5625
hh0019,DK,heatpumpAir,effConv,2.49
hh0020,DK,heatpumpAir,effConv,2.47
hh0021,DK,heatpumpAir,effConv,2.45
hh0022,DK,heatpumpAir,effConv,2.65
hh0023,DK,heatpumpAir,effConv,2.625
hh0024,DK,heatpumpAir,effConv,2.6
hh0025,DK,heatpumpAir,effConv,2.51
hh0026,DK,heatpumpAir,effConv,2.5025
hh0027,DK,heatpumpAir,effConv,2.5
hh0028,DK,heatpumpAir,effConv,2.86
hh0029,DK,heatpumpAir,effConv,2.875
hh0030,DK,heatpumpAir,effConv,2.89
hh0031,DK,heatpumpAir,effConv,2.9425
hh0032,DK,heatpumpAir,effConv,2.975
hh0033,DK,heatpumpAir,effConv,3.0
hh0034,DK,heatpumpAir,effConv,3.07
hh0035,DK,heatpumpAir,effConv,3.085
hh0036,DK,heatpumpAir,effConv,3.1
hh0037,DK,heatpumpAir,effConv,3.1350000000000002
hh0038,DK,heatpumpAir,effConv,3.135
hh0039,DK,heatpumpAir,effConv,3.13
hh0040,DK,heatpumpAir,effConv,3.22
hh0041,DK,heatpumpAir,effConv,3.195
hh0042,DK,heatpumpAir,effConv,3.17
hh0043,DK,heatpumpAir,effConv,3.24
hh0044,DK,heatpumpAir,effConv,3.2649999999999997
hh0045,DK,heatpumpAir,effConv,3.2824999999999998
hh0046,DK,heatpumpAir,effConv,3.4
hh0047,DK,heatpumpAir,effConv,3.3499999999999996
hh0048,DK,heatpumpAir,effConv,3.3
hh0049,DK,heatpumpAir,effConv,3.17
hh0050,DK,heatpumpAir,effConv,3.12
hh0051,DK,heatpumpAir,effConv,3.07
hh0052,DK,heatpumpAir,effConv,3.42
hh0053,DK,heatpumpAir,effConv,3.335
hh0054,DK,heatpumpAir,effConv,3.25
hh0055,DK,heatpumpAir,effConv,3.27
hh0056,DK,heatpumpAir,effConv,3.275
hh0057,DK,heatpumpAir,effConv,3.28
hh0058,DK,heatpumpAir,effConv,3.4475
hh0059,DK,heatpumpAir,effConv,3.375
hh0060,DK,heatpumpAir,effConv,3.3
hh0061,DK,heatpumpAir,effConv,3.28
hh0062,DK,heatpumpAir,effConv,3.275
hh0063,DK,heatpumpAir,effConv,3.27
hh0064,DK,heatpumpAir,effConv,3.6
hh0065,DK,heatpumpAir,effConv,3.5
hh0066,DK,heatpumpAir,effConv,3.4
hh0067,DK,heatpumpAir,effConv,3.34
hh0068,DK,heatpumpAir,effConv,3.3499999999999996
hh0069,DK,heatpumpAir,effConv,3.36
hh0070,DK,heatpumpAir,effConv,3.71
hh0071,DK,heatpumpAir,effConv,3.5900000000000003
hh0072,DK,heatpumpAir,effConv,3.47
hh0073,DK,heatpumpAir,effConv,3.42
hh0074,DK,heatpumpAir,effConv,3.38
hh0075,DK,heatpumpAir,effConv,3.34
hh0076,DK,heatpumpAir,effConv,3.57
hh0077,DK,heatpumpAir,effConv,3.385
hh0078,DK,heatpumpAir,effConv,3.2
hh0079,DK,heatpumpAir,effConv,3.09
hh0080,DK,heatpumpAir,effConv,3.085
hh0081,DK,heatpumpAir,effConv,3.08
hh0082,DK,heatpumpAir,effConv,3.58
hh0083,DK,heatpumpAir,effConv,3.455
hh0084,DK,heatpumpAir,effConv,3.33
hh0085,DK,heatpumpAir,effConv,3.2
hh0086,DK,heatpumpAir,effConv,3.195
hh0087,DK,heatpumpAir,effConv,3.19
hh0088,DK,heatpumpAir,effConv,3.49
hh0089,DK,heatpumpAir,effConv,3.4000000000000004
hh0090,DK,heatpumpAir,effConv,3.31
hh0091,DK,heatpumpAir,effConv,3.31
hh0092,DK,heatpumpAir,effConv,3.335
hh0093,DK,heatpumpAir,effConv,3.36
hh0094,DK,heatpumpAir,effConv,3.63
hh0095,DK,heatpumpAir,effConv,3.565
hh0096,DK,heatpumpAir,effConv,3.5
hh0097,DK,heatpumpAir,effConv,3.44
hh0098,DK,heatpumpAir,effConv,3.3899999999999997
hh0099,DK,heatpumpAir,effConv,3.34
hh0100,DK,heatpumpAir,effConv,3.58
hh0101,DK,heatpumpAir,effConv,3.5149999999999997
hh0102,DK,heatpumpAir,effConv,3.45
hh0103,DK,heatpumpAir,effConv,3.36
hh0104,DK,heatpumpAir,effConv,3.38
hh0105,DK,heatpumpAir,effConv,3.395
hh0106,DK,heatpumpAir,effConv,3.59
hh0107,DK,heatpumpAir,effConv,3.5649999999999995
hh0108,DK,heatpumpAir,effConv,3.54
hh0109,DK,heatpumpAir,effConv,3.48
hh0110,DK,heatpumpAir,effConv,3.51
hh0111,DK,heatpumpAir,effConv,3.54
hh0112,DK,heatpumpAir,effConv,3.775
hh0113,DK,heatpumpAir,effConv,3.795
hh0114,DK,heatpumpAir,effConv,3.81
hh0115,DK,heatpumpAir,effConv,3.62
hh0116,DK,heatpumpAir,effConv,3.5374999999999996
hh0117,DK,heatpumpAir,effConv,3.45
hh0118,DK,heatpumpAir,effConv,3.61
hh0119,DK,heatpumpAir,effConv,3.625
hh0120,DK,heatpumpAir,effConv,3.6375
hh0121,DK,heatpumpAir,effConv,3.6975
hh0122,DK,heatpumpAir,effConv,3.6975
hh0123,DK,heatpumpAir,effConv,3.685
hh0124,DK,heatpumpAir,effConv,3.8
hh0125,DK,heatpumpAir,effConv,3.775
hh0126,DK,heatpumpAir,effConv,3.74
hh0127,DK,heatpumpAir,effConv,3.61
hh0128,DK,heatpumpAir,effConv,3.5725
hh0129,DK,heatpumpAir,effConv,3.53
hh0130,DK,heatpumpAir,effConv,3.44
hh0131,DK,heatpumpAir,effConv,3.33
hh0132,DK,heatpumpAir,effConv,3.22
hh0133,DK,heatpumpAir,effConv,3.16
hh0134,DK,heatpumpAir,effConv,3.1449999999999996
hh0135,DK,heatpumpAir,effConv,3.13
hh0136,DK,heatpumpAir,effConv,3.26
hh0137,DK,heatpumpAir,effConv,3.205
hh0138,DK,heatpumpAir,effConv,3.15
hh0139,DK,heatpumpAir,effConv,3.13
hh0140,DK,heatpumpAir,effConv,3.18
hh0141,DK,heatpumpAir,effConv,3.23
hh0142,DK,heatpumpAir,effConv,3.47
hh0143,DK,heatpumpAir,effConv,3.4850000000000003
hh0144,DK,heatpumpAir,effConv,3.5
hh0145,DK,heatpumpAir,effConv,3.52
hh0146,DK,heatpumpAir,effConv,3.465
hh0147,DK,heatpumpAir,effConv,3.41
hh0148,DK,heatpumpAir,effConv,3.57
hh0149,DK,heatpumpAir,effConv,3.525
hh0150,DK,heatpumpAir,effConv,3.48
hh0151,DK,heatpumpAir,effConv,3.5225
hh0152,DK,heatpumpAir,effConv,3.55
hh0153,DK,heatpumpAir,effConv,3.57
hh0154,DK,heatpumpAir,effConv,3.71
hh0155,DK,heatpumpAir,effConv,3.69
hh0156,DK,heatpumpAir,effConv,3.67
hh0157,DK,heatpumpAir,effConv,3.47
hh0158,DK,heatpumpAir,effConv,3.435
hh0159,DK,heatpumpAir,effConv,3.4
hh0160,DK,heatpumpAir,effConv,3.38
hh0161,DK,heatpumpAir,effConv,3.36
hh0162,DK,heatpumpAir,effConv,3.34
hh0163,DK,heatpumpAir,effConv,3.2
hh0164,DK,heatpumpAir,effConv,3.145
hh0165,DK,heatpumpAir,effConv,3.09
hh0166,DK,heatpumpAir,effConv,3.36
hh0167,DK,heatpumpAir,effConv,3.255
hh0168,DK,heatpumpAir,effConv,3.15
hh0169,DK,heatpumpAir,effConv,3.16
hh0170,DK,heatpumpAir,effConv,3.2
hh0171,DK,heatpumpAir,effConv,3.24
hh0172,DK,heatpumpAir,effConv,3.4675000000000002
hh0173,DK,heatpumpAir,effConv,3.465
hh0174,DK,heatpumpAir,effConv,3.4574999999999996
hh0175,DK,heatpumpAir,effConv,3.4075
hh0176,DK,heatpumpAir,effConv,3.34
hh0177,DK,heatpumpAir,effConv,3.26
hh0178,DK,heatpumpAir,effConv,3.58
hh0179,DK,heatpumpAir,effConv,3.5
hh0180,DK,heatpumpAir,effConv,3.42
hh0181,DK,heatpumpAir,effConv,3.38
hh0182,DK,heatpumpAir,effConv,3.335
hh0183,DK,heatpumpAir,effConv,3.29
hh0184,DK,heatpumpAir,effConv,3.41
hh0185,DK,heatpumpAir,effConv,3.3100000000000005
hh0186,DK,heatpumpAir,effConv,3.21
hh0187,DK,heatpumpAir,effConv,3.19
hh0188,DK,heatpumpAir,effConv,3.245
hh0189,DK,heatpumpAir,effConv,3.3
hh0190,DK,heatpumpAir,effConv,3.5
hh0191,DK,heatpumpAir,effConv,3.505
hh0192,DK,heatpumpAir,effConv,3.51
hh0193,DK,heatpumpAir,effConv,3.52
hh0194,DK,heatpumpAir,effConv,3.5
hh0195,DK,heatpumpAir,effConv,3.48
hh0196,DK,heatpumpAir,effConv,3.55
hh0197,DK,heatpumpAir,effConv,3.4549999999999996
hh0198,DK,heatpumpAir,effConv,3.36
hh0199,DK,heatpumpAir,effConv,3.2
hh0200,DK,heatpumpAir,effConv,3.125
hh0201,DK,heatpumpAir,effConv,3.05
hh0202,DK,heatpumpAir,effConv,3.53
hh0203,DK,heatpumpAir,effConv,3.3850000000000002
hh0204,DK,heatpumpAir,effConv,3.24
hh0205,DK,heatpumpAir,effConv,3.17
hh0206,DK,heatpumpAir,effConv,3.1900000000000004
hh0207,DK,heatpumpAir,effConv,3.21
hh0208,DK,heatpumpAir,effConv,3.83
hh0209,DK,heatpumpAir,effConv,3.7350000000000003
hh0210,DK,heatpumpAir,effConv,3.64
hh0211,DK,heatpumpAir,effConv,3.53
hh0212,DK,heatpumpAir,effConv,3.46
hh0213,DK,heatpumpAir,effConv,3.39
hh0214,DK,heatpumpAir,effConv,3.76
hh0215,DK,heatpumpAir,effConv,3.6100000000000003
hh0216,DK,heatpumpAir,effConv,3.46
hh0217,DK,heatpumpAir,effConv,3.43
hh0218,DK,heatpumpAir,effConv,3.475
hh0219,DK,heatpumpAir,effConv,3.515
hh0220,DK,heatpumpAir,effConv,3.7649999999999997
hh0221,DK,heatpumpAir,effConv,3.76
hh0222,DK,heatpumpAir,effConv,3.745
hh0223,DK,heatpumpAir,effConv,3.63
hh0224,DK,heatpumpAir,effConv,3.555
hh0225,DK,heatpumpAir,effConv,3.48
hh0226,DK,heatpumpAir,effConv,3.54
hh0227,DK,heatpumpAir,effConv,3.4899999999999998
hh0228,DK,heatpumpAir,effConv,3.44
hh0229,DK,heatpumpAir,effConv,3.37
hh0230,DK,heatpumpAir,effConv,3.345
hh0231,DK,heatpumpAir,effConv,3.32
hh0232,DK,heatpumpAir,effConv,3.56
hh0233,DK,heatpumpAir,effConv,3.5
hh0234,DK,heatpumpAir,effConv,3.44
hh0235,DK,heatpumpAir,effConv,3.32
hh0236,DK,heatpumpAir,effConv,3.2899999999999996
hh0237,DK,heatpumpAir,effConv,3.26
hh0238,DK,heatpumpAir,effConv,3.64
hh0239,DK,heatpumpAir,effConv,3.535
hh0240,DK,heatpumpAir,effConv,3.4275
hh0241,DK,heatpumpAir,effConv,3.27
hh0242,DK,heatpumpAir,effConv,3.2350000000000003
hh0243,DK,heatpumpAir,effConv,3.2
hh0244,DK,heatpumpAir,effConv,3.59
hh0245,DK,heatpumpAir,effConv,3.4349999999999996
hh0246,DK,heatpumpAir,effConv,3.2824999999999998
hh0247,DK,heatpumpAir,effConv,3.0475000000000003
hh0248,DK,heatpumpAir,effConv,3.0
hh0249,DK,heatpumpAir,effConv,2.95
hh0250,DK,heatpumpAir,effConv,3.42
hh0251,DK,heatpumpAir,effConv,3.3
hh0252,DK,heatpumpAir,effConv,3.1775
hh0253,DK,heatpumpAir,effConv,3.03
hh0254,DK,heatpumpAir,effConv,3.0100000000000002
hh0255,DK,heatpumpAir,effConv,2.98
hh0256,DK,heatpumpAir,effConv,3.5
hh0257,DK,heatpumpAir,effConv,3.38
hh0258,DK,heatpumpAir,effConv,3.2575
hh0259,DK,heatpumpAir,effConv,3.11
hh0260,DK,heatpumpAir,effConv,3.1325000000000003
hh0261,DK,heatpumpAir,effConv,3.15
hh0262,DK,heatpumpAir,effConv,3.31
hh0263,DK,heatpumpAir,effConv,3.295
hh0264,DK,heatpumpAir,effConv,3.28
hh0265,DK,heatpumpAir,effConv,3.26
hh0266,DK,heatpumpAir,effConv,3.2350000000000003
hh0267,DK,heatpumpAir,effConv,3.21
hh0268,DK,heatpumpAir,effConv,3.35
hh0269,DK,heatpumpAir,effConv,3.2750000000000004
hh0270,DK,heatpumpAir,effConv,3.2
